chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.25563368,0.57788867,0.26031572,3.6043937,0.09383786,587.8959299030896,903.9133100985607,13.464344309813287,0.5160578,892.3484205163044,0.016559103260869564,0.12187485681189335,(0.18109861016273499-0.04255349561572075j),-354.00452,108.28168,-12.683786,-7.522667,-2.0175126,-1.3472595,0.4430478,-3.4886477,0.63984066,0.57308525,1.30972,1.1378864,0.4685446,3.247514,-0.12007557,2.3622892,0.13376743,0.8119092,-0.3078342,-0.09103917,-0.9057539,0.66778713,-0.08722585,0.5860811,0.022363458,0.7046148,-0.3816489,1.0306375,0.22812444,1.554902,0.036709595,0.65563875,0.26165614,-0.2843922,-0.13039328,-0.6272192,-0.8697492,-0.93998396,-0.8594723,-0.49974975,165567-3-4-0.wav
0.11783115,0.45989123,0.23151736,5.7804203,0.091568366,491.3781741159727,562.3250461411515,20.996670122694415,0.49861985,661.9743546195652,0.015808990036231884,0.1299096290223038,(0.14717760682106018-0.03221678361296654j),-409.54025,74.658875,3.1042233,-18.071241,-8.307253,-13.178121,-24.468199,-23.404154,-16.75325,-9.489048,-0.9936917,0.7830748,-4.4917083,-4.8018103,0.13059935,-1.0621799,-8.235498,-10.95442,-7.32803,-4.367069,-4.5059123,-3.6201406,0.10801025,3.1892295,2.7082207,0.7143489,0.8750958,2.8638809,2.914805,0.32921278,-0.36675507,2.6071138,4.012268,1.2644126,-0.38776085,1.6703973,2.5652168,0.001159773,-1.7949603,-0.6339743,16772-8-0-0.wav
0.40746787,0.41503027,0.2532142,6.257697,0.15380678,2318.134463430286,3721.1942235254683,17.24526367201938,0.00279583,4255.585088315217,0.03487177309782609,0.24259294328181383,(0.40927237272262573+0.0012091995449736714j),-141.55109,157.18513,-10.4373255,15.889686,6.507823,0.26862755,-2.4141877,-5.9157953,-7.062212,-4.2921386,-6.265369,-6.088287,-4.7229314,-1.507906,-1.9121085,-1.3606975,-5.5867753,-3.9865007,-7.4862475,-2.286002,-4.4490237,-3.644486,-5.6317983,-1.7592736,-1.2634041,-0.2632957,-2.8760488,1.5775257,-1.5220448,1.8057129,-0.3541801,-0.14070037,-1.7806545,1.2833555,-1.1291404,0.09668446,-1.9257063,0.24589923,-1.5762162,1.6011028,168906-9-0-114.wav
0.42841646,0.47024503,0.25127313,3.2924833,0.1242504,2514.7503992408137,3960.328914427745,17.781111022156335,0.0036319653,4771.258491847826,0.04342589447463768,0.2242199488085681,(0.4075724184513092-0.003033040789887309j),-141.47026,154.23059,-4.863307,15.818982,5.9434223,-4.8557243,-7.6727858,-4.887955,-3.1565897,-1.8931136,-3.7469218,-3.650101,-3.8042371,1.3175644,-1.668994,-1.9484414,-4.141575,-1.1643665,-3.812464,-1.1326009,-2.2694573,-0.3868631,-3.8764913,-1.1533507,-3.346345,-1.5961076,-3.054711,-0.5936731,-1.9166826,0.28072464,-3.3833857,0.13728903,-1.0284369,-0.62021494,-2.4194257,0.48841947,-3.9132593,-1.4715378,-1.1323916,0.6542618,168906-9-0-128.wav
0.27171418,0.34784508,0.243787,2.5611224,0.10292944,2678.501162214881,3960.0574617320876,18.447178934775124,0.0030538165,5503.88671875,0.035270889945652174,0.21446266825168261,(0.42850807309150696+0.0002914591459557414j),-183.78526,139.47034,-7.726704,23.672508,-0.7899749,-0.5767157,-5.1762257,-1.7241997,-9.426986,-8.95307,-10.261697,-6.7197933,-4.1674805,-0.8590324,-2.0441098,-1.6132798,-2.5542147,1.1103256,-0.65720004,2.08858,3.489136,3.661804,0.2092927,0.52296835,-5.0701756,-2.803157,-2.037164,1.3140838,-2.6599162,-2.1837723,-4.15327,-0.25487077,0.09714192,1.5104736,-2.6972544,-1.6758322,-2.1330662,1.5506592,1.7419164,4.262953,168906-9-0-28.wav
0.34020442,0.48634252,0.2549695,4.9095383,0.1399207,2875.4597470836834,3602.331107724186,18.69536551472801,0.0048631188,5897.913128396739,0.054640794836956524,0.24991875023335802,(0.42391419410705566+0.0012214985908940434j),-130.84169,136.6099,-29.905523,31.458635,-6.8722258,3.6828153,-15.193505,-9.789109,-10.185878,-1.1923543,-8.99253,-8.189559,-8.205974,-1.2132624,2.4655206,3.874097,1.0803907,3.918209,-0.5464912,-3.2725356,-6.221835,-3.5712445,-3.3876493,1.857369,-2.8567014,-2.3751044,-2.0020175,-0.43077648,-2.7563467,-0.30760294,-1.8618605,-0.291539,0.7257177,2.6432579,-0.023823857,0.14179811,-1.8840863,1.276598,-1.0949562,1.5092058,168906-9-0-47.wav
0.34506577,0.32955697,0.2156748,8.578856,0.19374093,2342.6245799,3446.902602984628,19.683554587974943,0.002266847,4413.058338994565,0.041779891304347824,0.1802368331271728,(0.40858012437820435+0.004669069778174162j),-130.47946,149.15057,-21.534721,31.326254,9.550212,3.5085506,-2.7614284,0.024103181,-5.198829,-5.7918243,-6.71468,-6.497629,-5.774039,-1.7654817,-3.3677804,-2.4898238,-3.5840678,-2.1836784,-3.89178,0.098371685,-1.0723494,0.9002867,-2.8716125,-2.4584954,-7.2858386,-2.8249724,-5.193487,-3.8674464,-5.4101124,-3.6743538,-5.2831078,-1.7302632,-0.43435022,3.6307342,1.1790117,2.350128,-3.429574,-1.0890594,1.7227751,7.640704,168906-9-0-73.wav
0.40914148,0.5114516,0.2652936,6.70956,0.18444012,3052.7672578716456,3816.7805051551077,18.319940614339526,0.0066775805,6257.985733695652,0.0616111865942029,0.21552815523544208,(0.45347046852111816+0.003631176892668009j),-74.566,135.56714,-23.460953,27.855404,-7.240623,4.3196588,-18.927961,-4.5460463,-13.061755,-4.2369857,-8.942029,-3.1323256,-6.937197,-1.6657174,-2.453945,-2.1873994,-1.59162,-2.8679202,-3.6202047,-1.2439046,-2.4207206,-1.2881194,-4.293829,-1.389326,-4.700529,-0.9750214,-5.2167673,1.0946705,-1.0188314,1.6119477,-0.7609074,0.15914227,-0.5044594,0.6901452,0.14188449,-0.24256338,-2.6003745,-0.10673512,-1.005098,2.9660864,168906-9-0-95.wav
0.56792325,0.65644467,0.27960598,9.420177,0.22283281,2447.067522615874,3676.398213413961,16.91990293100694,0.0035158552,4826.870329483696,0.04423828125,0.2765617418237497,(0.4126867651939392+0.0003067245415877551j),-62.451836,155.03134,-13.275744,22.255335,4.7096424,13.739346,0.24666399,0.7873139,-6.1927648,0.49766076,-2.2840512,4.9761186,3.1697493,1.2354305,0.49459043,1.8853873,1.1548626,3.3285892,-0.08266931,-0.51870584,-2.7041028,0.016707256,-1.0664407,1.2499151,-3.182761,1.0593145,-0.5305588,0.42885458,-1.8284506,0.6287765,-1.8251567,0.3610853,-3.40316,-1.332748,-0.06145307,2.0173588,-2.9090977,-0.9432019,-1.3068109,1.8242311,171406-9-0-124.wav
0.55521494,0.7026194,0.27924085,8.235877,0.22811116,2548.514744707983,3775.924496470061,16.908780971552314,0.004007654,5312.896569293478,0.04556159420289855,0.2656763634651153,(0.42526042461395264+0.0010076432954519987j),-65.48006,150.5297,-10.733787,21.385653,-0.15961534,15.311334,-3.3474112,1.8058622,-6.0131383,2.1668386,2.562795,5.3845744,2.9778419,2.7696142,-0.08353453,4.3966413,-0.027591784,5.1181016,-0.753476,1.8898143,0.10876527,1.591108,-2.1750882,1.0829161,-0.35160455,3.9240944,0.073524185,2.2974641,-0.80713457,2.587999,-1.5689164,-0.30761996,-2.1488922,0.03343621,-1.3025253,2.2565317,-1.3462169,-0.49352342,-0.38285443,1.6939442,171406-9-0-183.wav
0.5632898,0.70880544,0.2807104,9.106179,0.22344556,2586.129753678938,3642.2223178256095,16.910465100263306,0.0044009467,5179.952445652174,0.05179885643115942,0.27867462511696306,(0.41368627548217773+0.0023877716157585382j),-47.924435,152.66312,-20.117563,22.957117,-1.30242,11.066663,-0.3798915,3.4985762,-6.9654284,-0.783411,0.9738582,3.31653,2.6149676,-0.5276495,-1.1427641,1.5993489,-0.55233413,1.9746327,-0.6937249,2.4926994,0.563518,1.8488493,-2.4089773,-0.07722168,-0.8738435,1.8257643,-0.32907248,1.0310585,-3.9109116,-1.0300415,-3.1450882,-1.6181474,-3.823866,-0.5552337,1.5510542,3.4029956,-2.8108292,-1.4754016,-2.2973118,3.8194845,171406-9-0-23.wav
0.503967,0.70702386,0.28153306,1.8530598,0.09622585,3033.262867458694,3762.643837771337,17.52007567678589,0.00687443,6109.437839673913,0.07116593070652173,0.2587254631544377,(0.44839778542518616+0.0020488156005740166j),-126.46259,139.51729,-27.024162,25.33327,-5.651697,12.862609,-5.158795,4.309893,-8.180843,3.4041858,-1.1850684,2.4510634,2.7459273,1.9519312,-0.6712183,-0.11307229,-1.9861695,0.79509753,0.2777857,2.5339398,-1.6796513,0.3953382,-1.981809,-0.51408106,-1.7233276,1.7606838,-2.3637538,-0.14815544,-1.2346296,1.6662623,-1.6671984,1.5195119,-2.1138175,-2.006314,-3.2615318,1.6979036,1.2685372,1.0794016,-2.9819767,0.9526194,171406-9-0-57.wav
0.52807635,0.71420866,0.2799518,9.069935,0.22505078,2628.513732430314,3580.6279284611237,16.90786119188936,0.0043197824,5360.456861413043,0.054159590126811596,0.25429085248532435,(0.4177088737487793+0.0007143685361370444j),-48.34415,151.02115,-23.12278,27.743744,-1.8331274,11.922352,-2.3038487,2.6032124,-1.9268862,1.1063185,0.9551381,0.66808665,5.3802686,2.2510512,-1.8196975,3.22799,-0.5509173,4.428012,0.7006844,0.5615559,-1.5704119,-0.45478147,0.09287901,3.5633135,0.97785544,2.680185,-1.8160875,-0.39212275,-4.4439325,-1.9759088,-0.5460323,0.39039624,-4.1536894,-0.35645115,-0.31133503,2.698536,0.88732046,1.8898915,-1.7944156,2.2769501,171406-9-0-7.wav
0.6163506,0.6800806,0.27989265,5.6899724,0.1743275,2641.038486693734,3944.537586767695,16.49181526175709,0.0046323906,5415.382133152174,0.04657495471014493,0.2511174737313548,(0.44265466928482056-0.0005163305904716253j),-80.47097,148.56506,-7.7297187,22.196056,4.503056,11.581943,-1.2615342,4.608429,-7.1507754,3.127345,-1.3002883,2.1151772,2.6727114,0.13650455,1.6818255,1.8493445,0.6597913,2.1979938,-1.2945035,0.5779823,-1.2329957,1.7502636,0.05224565,1.1957406,-2.9646876,-0.8120718,-0.9354062,1.4070829,-1.8644716,0.74905396,-1.2232655,1.3258257,-2.9021707,-1.3747578,-2.1745377,3.124885,-0.35353908,-0.6897049,-2.7866824,1.247433,171406-9-0-90.wav
0.38668492,0.6705583,0.27134594,1.4839963,0.04267467,1478.4425056766675,1837.177179968345,13.218302831062474,0.34997594,2599.775390625,0.03827700407608696,0.09785290183150276,(0.29634320735931396-0.06832562386989594j),-386.15323,98.15581,-23.04035,-11.319051,-11.241418,-3.6501846,-8.4360285,-6.5461426,-3.191022,-2.777542,-4.760987,-2.201666,-0.16499476,1.0691392,1.507383,2.6777909,1.6222789,2.2560709,1.4552635,1.0755851,0.84821266,1.3743689,0.97378516,0.47774792,-0.23060869,0.41319588,0.19581674,-0.06727507,-0.68270344,-0.28481916,-0.26659572,0.31784248,-0.27778605,0.3927541,-0.096968144,0.5283236,0.14372276,0.07635395,0.16108854,0.11847532,174282-6-0-0.wav
0.39153656,0.6828927,0.2755805,0.92963874,0.03171875,1516.960172808483,1968.9323725162594,13.041115181865836,0.34136823,2529.3087635869565,0.03911769701086956,0.10731188597335388,(0.2873140275478363-0.06880553811788559j),-403.1462,95.538765,-18.55914,-9.385192,-6.954531,-3.3977122,-9.109264,-7.296752,-4.1769733,-3.602529,-4.8067427,-1.8723675,-0.56155765,0.7384529,1.9123206,2.9222016,1.1324806,1.2308724,0.5048899,0.6574542,0.113189586,0.5677289,0.7439939,0.27841476,-0.51649404,0.2332252,-0.54487586,-0.54551196,-0.99995553,-0.7004387,-1.1522675,-0.40135622,-0.2792983,0.20203745,-0.36443278,0.23378366,-0.6030749,-0.50649524,-0.50730145,-0.040907487,174282-6-1-0.wav
0.5516782,0.7553849,0.2849349,0.9849865,0.03300008,2527.136214822455,3467.782670852692,15.705717545313986,0.054773852,5003.005689538043,0.056435405344202896,0.16597866767012948,(0.36368492245674133-0.04978698492050171j),-381.42728,114.848595,-11.210495,-12.871541,-11.042687,-2.4111874,-8.177767,-8.743761,-6.003568,-5.198849,-5.764141,-2.9665117,-1.8259588,-0.595223,1.3065112,3.1765764,2.7285337,2.077017,0.40899748,1.1849877,1.017838,1.4453366,1.1757091,0.27295154,-1.002262,-0.44399384,-0.641251,-0.11613378,-0.64367235,-0.36425662,-0.67596626,-0.45014104,-0.6341962,-0.018015489,-0.5270329,0.009598685,-0.12471296,-0.016398378,0.068088695,-0.017112445,174282-6-2-0.wav
0.2772258,0.6227711,0.262507,0.15897849,0.0071723517,1527.264911903605,1831.675903435296,12.48843638090846,0.55242395,3005.098930027174,0.03904976222826087,0.05996950888227796,(0.1745881885290146-0.05544828996062279j),-508.71658,44.957798,-11.2863455,-5.5637345,-4.9146857,-1.832867,-2.7899914,-3.6187186,-2.2513134,-1.5460358,-1.5050901,0.5031153,1.4865295,1.9499855,2.4088337,2.0546582,1.4044812,1.1903633,0.6653873,1.1659018,1.1124568,0.35452068,-0.2113307,-0.26020834,-0.2633123,0.19732535,-0.49283567,-0.6710702,-0.70415896,-0.5398115,-0.860072,-0.6836168,-0.9961708,-0.8718988,-0.9524162,-0.5501499,-0.7613292,-0.7674555,-0.76810676,-1.0426487,174287-6-0-0.wav
0.3479645,0.6220825,0.26704475,0.18877028,0.0082344515,1932.3680754739648,2374.927313613396,13.05197970340228,0.44136733,3993.941066576087,0.0487601902173913,0.08862051077897137,(0.21532092988491058-0.05663603916764259j),-488.667,53.59518,-11.959999,-8.267649,-6.4663615,-0.6691959,-1.4659748,-3.8931346,-2.6406908,-1.4972941,-1.5534711,0.087496564,1.0471879,1.8180667,2.6247067,2.5929542,1.7506932,1.4102428,0.6265388,0.82755905,1.0556694,0.71905714,0.46984756,0.38649425,-0.3008461,0.19251868,-0.114360645,-0.054169297,-0.03835073,-0.29081395,-0.801554,-0.6707386,-0.9764529,-0.5310031,-0.66591084,-0.6139702,-0.88367635,-1.121601,-1.119654,-1.0453757,174287-6-1-0.wav
0.30598652,0.63194734,0.26958284,0.16472693,0.0073025166,1705.1236260469382,2060.544496487043,12.739764862717111,0.5074351,3498.677394701087,0.04335371376811594,0.07161716785078288,(0.18734249472618103-0.05577364191412926j),-502.99457,47.63781,-11.074166,-5.4769073,-5.3869057,-1.5317175,-1.9236528,-2.9400117,-2.704275,-2.1547334,-1.9042939,0.0633176,1.1125236,1.7373694,2.1604402,1.7339314,1.2240429,1.4987158,0.77737063,1.0081484,0.9820666,0.5345949,0.282101,-0.11597017,-0.55999285,-0.015335291,-0.4060479,-0.6133765,-0.6731942,-0.5140443,-0.7822723,-0.6739429,-0.8362558,-0.8482578,-1.125043,-0.7975142,-0.99693745,-0.99802494,-0.94634867,-1.0361398,174287-6-2-0.wav
0.27637073,0.6468563,0.26973128,0.18113084,0.0074653914,1616.0178166871358,1954.4925684742093,11.86969051713278,0.54210365,3352.6261039402175,0.03956634963768116,0.06290462830230086,(0.17747758328914642-0.05607951059937477j),-502.95193,44.801277,-8.996309,-3.9368079,-4.480519,-2.3049748,-2.8777666,-3.3071094,-1.9740825,-1.6894393,-2.0064282,-0.34660614,0.5212403,1.0717642,1.9166745,2.2066433,1.2345973,0.8823829,0.08849593,0.3229646,0.6728336,0.58806986,0.4468073,-0.09604693,-0.55905193,-0.36968437,-0.6130853,-0.7376046,-0.88239324,-0.75418186,-0.8600877,-0.5539794,-0.99216497,-1.2051486,-1.3776118,-0.76764315,-0.7488769,-0.6598169,-0.58503383,-0.6743209,174287-6-3-0.wav
0.52962255,0.58074754,0.2745221,1.8536947,0.082711965,3422.919017949837,4393.063903252595,17.804591194543757,0.011016794,7419.467985733696,0.06811028079710145,0.2783519329801365,(0.42227089405059814-0.0002493527135811746j),-149.00722,127.73673,-7.2965508,23.767,-11.757907,0.75859165,-3.5296447,-2.6978831,14.536987,6.750288,-1.1990162,-6.841349,-5.567588,3.0772998,-7.2190976,0.047797736,-0.7479542,-2.8115277,-6.140694,-3.0697694,3.3915875,6.1518836,-4.4167895,-1.3193986,2.1930573,2.676033,-3.160883,-1.7711828,-3.251191,0.22571437,-5.2367935,-2.2673123,-1.111455,-1.6149573,-4.0005617,-1.2901652,-5.6881886,-1.1287055,-0.7419808,-1.5768247,174786-2-0-18.wav
0.5916607,0.6741976,0.2798838,5.7359843,0.17395449,3552.069621880685,4334.56718297424,17.61305249997358,0.011682602,7771.489045516304,0.07534250452898551,0.26086560588704016,(0.4292013645172119+0.0023917406797409058j),-52.007896,125.21475,-11.677067,31.41323,-11.914039,6.807429,-1.2445672,-5.6227064,11.867622,2.9495707,0.5274179,-4.5145364,-5.844579,0.12115461,-7.8518825,1.236124,-3.4381785,-5.180181,-5.451455,-0.99245816,1.7063463,4.2233825,-3.6862411,-2.971269,0.9685694,3.8437068,-1.853251,-2.4150963,-2.8956504,3.3808248,-4.597308,-3.3519347,-0.68212676,-0.42391393,-2.9927108,-0.5228545,-3.7126179,-0.13730611,-0.98192686,-1.3197362,174786-2-0-19.wav
0.41527507,0.64984363,0.28155154,1.3975668,0.08075715,3554.912567617896,4435.8075426520945,17.85744535838741,0.01196273,7405.674252717391,0.07237035778985507,0.25188279481565023,(0.48741623759269714-0.0010712071089074016j),-148.8012,123.19857,-14.4202795,14.169512,-14.044404,0.16301018,0.58889973,-0.6697481,8.764248,9.61386,4.323579,-3.2199342,-10.336009,-3.6281767,-2.021898,2.559603,-0.8618137,-4.2905436,-7.98799,-0.44386056,0.06938052,0.22763309,-4.1853433,-2.8859394,-3.1523948,1.4210495,-1.4444282,-0.84250313,-3.3849132,-2.7799103,-6.802645,-2.1830304,-2.0185509,-1.299296,-4.606014,0.36052668,-1.506303,-0.8664827,-2.3639193,-0.9021743,174786-2-0-27.wav
0.45403403,0.6537164,0.2798659,1.2375864,0.072091945,3421.849825950577,4479.1983262012445,17.963863348114984,0.009579665,7242.70847486413,0.07450747282608695,0.27722453818245785,(0.44099903106689453-0.005204439163208008j),-205.94434,130.91144,-8.586866,5.6490374,-6.6762714,-5.3799496,-1.535894,3.8829498,3.0192764,3.589088,1.3153633,-4.402348,-7.3983397,0.5937736,2.9467034,4.6403103,-5.446073,-5.8310475,-6.1314197,-1.0207888,-0.12681387,-1.5903229,-7.536526,-0.20878093,2.470026,0.47047618,-8.066485,-2.3622339,2.1204536,0.610245,-8.229475,-1.8288888,1.1181892,-0.69755465,-5.243856,-0.5593896,-2.1583228,1.395494,-0.3068862,-1.3225913,174786-2-0-30.wav
0.54153836,0.5670114,0.27290055,2.7618933,0.11809871,3429.120588340448,4787.320341207374,17.186378418912547,0.009997665,7632.116168478261,0.06135926177536232,0.27812267583415284,(0.4376860558986664+0.0022497174795717j),-112.09033,130.68918,2.944693,9.188385,-4.8588324,1.308376,-0.749579,5.0650015,13.9920435,8.070459,1.8575503,0.87213504,-6.06061,-1.8790554,-1.6606587,3.1456861,0.6851471,-3.0705652,-7.09012,-0.06785186,1.8510647,2.2497933,-5.0562277,-0.5659958,-0.4920682,-0.4765168,-3.726428,-0.3859735,-1.2632583,-1.1558322,-5.4520464,-0.5366587,-1.9966288,-0.67725235,-0.876755,-0.41580144,-4.1684213,0.6913742,-1.8965656,-1.3439839,174786-2-0-39.wav
0.49261147,0.6193742,0.27795652,5.2284517,0.16493371,3621.77976193835,5042.713490430166,17.44314629356739,0.010970969,8458.803923233696,0.06245187952898551,0.27927040727741353,(0.439893513917923+0.0006006786716170609j),-76.2501,128.69098,11.644673,4.971836,-11.9164715,-1.5344926,-1.4894717,-0.38267803,9.158498,10.485349,1.4271389,-3.4814703,-8.485942,0.07327094,0.60243523,-1.7937038,-4.5846744,-3.2607055,-5.25487,2.1160834,1.1600851,1.5208354,-2.0491388,-0.678227,-2.5558393,0.593483,-3.2587335,-0.49354488,-1.198087,-1.7901534,-6.3190684,-2.9862504,-3.2957802,-0.4143875,-2.7189102,-1.44724,-4.33318,-0.87466425,-2.2372386,-1.7556064,174786-2-0-60.wav
0.4818727,0.6958238,0.28210992,0.76074713,0.056076348,3423.312669835968,4419.512484575978,17.957241287533385,0.01111164,7088.043902853261,0.07216655344202899,0.24295957557955133,(0.4862327575683594-0.0026601303834468126j),-188.41089,129.15768,-7.5482535,14.772775,-14.346009,-4.96443,-1.9332271,1.7321045,8.33276,6.1440067,1.6637541,-2.173386,-7.056854,-3.8332632,-3.7655942,1.0637159,-3.251342,-5.9799027,-7.766103,0.7228023,0.11060605,0.41039392,-3.0288064,0.18649054,-1.6606508,-0.55133605,-2.7731402,2.0897486,-3.374449,-4.8162465,-3.972877,-1.3953968,-4.733966,-0.52735305,-0.51559615,-0.57532996,-4.70017,1.0527058,0.27136314,-1.3492471,174786-2-0-75.wav
0.4121001,0.57310325,0.27611938,2.3873775,0.10615151,3434.9105714267034,4302.077166783317,18.64218175623769,0.007696659,7115.319293478261,0.07034505208333333,0.2556811286683966,(0.4971216917037964+0.0029761719051748514j),-151.1137,125.550995,-8.291885,24.723333,-11.546881,-6.0899873,-5.863349,-0.17877887,8.6054535,5.1509533,-5.1239033,-9.982269,-6.275971,-2.4955037,-8.122605,-2.15199,-2.6302745,-4.1881127,-7.4530597,0.56912845,2.9221187,2.4193163,-3.7553537,2.016389,0.81290036,-0.8064418,-2.9632561,-1.855926,-5.6986427,-3.2499115,-4.494778,-1.7722968,-4.4654512,-0.59843165,-0.7698573,-1.1516677,-4.5382733,0.2998367,-2.0300045,-1.1969267,174786-2-0-89.wav
0.07207838,0.49592614,0.24814725,1.5598891,0.06348549,655.3409393044764,633.0277613384737,14.525331217021261,0.76828545,927.4256963315217,0.02702813632246377,0.03519968303806923,(0.07643792778253555-0.03289566934108734j),-488.22958,28.75808,-11.830547,10.466679,0.36354196,3.5265675,0.41868305,5.745454,2.488027,-2.5304549,1.4460564,7.3188505,-1.5775005,-1.9921348,1.434069,3.8161218,-3.3408592,2.2832077,1.8669426,0.50501126,-1.5491787,3.3649778,1.7875443,-0.47649235,-1.0592201,3.7346292,0.290191,-0.121038124,1.8726193,0.6358199,-2.5386152,0.5870168,2.912317,1.2335378,0.24660501,-1.8325639,-1.358318,2.1920793,1.7231939,1.1100888,175843-1-0-0.wav
0.021746546,0.48185703,0.24321881,0.8346633,0.015678333,161.3276485460266,207.4419911365627,17.017903399751518,0.9226778,291.416015625,0.002633888134057971,0.009835417631194956,(0.02564557082951069-0.014633302576839924j),-514.9265,13.172834,-3.1284566,1.9559404,-1.6364994,1.1753517,0.053409442,-0.89709526,0.120717585,-0.14021547,-0.06942346,-0.11008378,-0.7091407,-0.8852325,0.23942046,0.9325079,1.0613028,1.3029101,1.2302903,0.39750898,0.35493758,0.23468667,-0.20354138,-0.43147993,-0.5670191,-0.6968992,-0.6591614,0.13601331,0.43124774,-0.24153805,-0.0071879565,0.56056464,0.85664856,0.96003073,0.10478832,-0.79331964,-1.0427183,0.11124554,0.9859858,0.41325408,175853-1-0-0.wav
0.38636035,0.51744026,0.265337,2.8130538,0.0906576,3513.5521413288793,3975.1151999915155,19.76358715543375,0.011982016,6872.711871603261,0.08531193387681159,0.24938214734879907,(0.5336218476295471+0.0031953477300703526j),-190.59592,113.123474,-36.317657,-1.210693,-26.017307,0.6540162,-23.20715,-22.084208,-19.432241,-22.17372,-15.122965,-15.764374,-19.708542,-16.351938,-16.003675,-5.082851,-5.68563,-3.1716573,-4.8383737,-5.5090756,-6.7214775,-8.219226,-7.6440573,-5.0368934,-7.9265924,-1.1710374,-2.24111,-3.8774378,-3.278343,-2.9778087,-2.0025628,2.6163635,-0.34950322,2.538976,0.079366975,3.5030074,4.260023,4.658968,2.0935175,4.189997,175915-3-0-0.wav
0.34137717,0.47474706,0.26557747,2.7304912,0.11052752,3229.3465519969877,3666.354774264489,20.550220678708897,0.007471128,6070.303583559783,0.08143257472826088,0.2274933894705588,(0.5737583041191101+0.0057362280786037445j),-176.88377,117.157745,-45.94893,0.06285502,-17.302372,0.74320567,-26.665642,-24.834381,-25.396835,-21.465937,-12.660717,-17.101555,-16.98001,-16.147085,-16.020624,-4.5956345,-7.922052,-4.293162,-4.4920244,-6.698926,-4.955567,-4.7661414,-4.411153,-2.9978216,-5.0357714,-1.3772986,-3.024213,-2.5987668,-3.6086292,-2.189208,-3.312222,1.9278127,-0.60108185,-0.8449906,-0.1928037,1.8965063,2.7450433,5.1206436,0.92531455,2.393864,175915-3-0-1.wav
0.45322123,0.5532263,0.2699877,1.0310205,0.046724893,3997.4335894303626,4357.4776484466065,19.207101486716716,0.020250686,7972.153532608696,0.09337352807971014,0.21969157179506527,(0.5081230401992798-0.002701845020055771j),-220.6361,98.77169,-40.57255,2.521024,-13.6107645,-1.1281916,-15.209361,-16.33941,-19.664297,-18.733395,-12.21477,-12.662516,-15.547936,-15.721934,-15.016163,-9.7770195,-13.072461,-10.205713,-12.364026,-7.3870525,-8.309965,-10.203466,-7.5425186,-5.9566894,-6.2426653,-3.788097,-2.6858077,-2.6248426,-4.3683677,-0.36852235,-2.4728858,-1.2341641,-0.31898656,-0.13384594,-0.4612211,2.0074165,1.1512439,2.7526653,1.3778099,2.480072,175915-3-0-3.wav
0.41267905,0.593605,0.2771647,2.3371153,0.05600197,2965.1575580687954,3618.5652481417123,19.934116437134474,0.005176002,5933.302479619565,0.06861696105072464,0.23521153309341603,(0.5049200057983398+0.00322153652086854j),-283.0198,125.555504,-22.636055,6.6268888,-6.3242245,1.7842408,-14.509246,-30.0773,-16.730743,-16.449326,-13.821079,-17.138205,-19.830486,-10.103574,-13.069066,-11.527263,-4.503482,-7.724197,-6.380705,-4.5582466,-6.245747,-8.592708,-6.1895967,-5.525699,-5.647514,-2.4838665,-3.577055,-2.238346,-2.3073738,-2.9751172,-0.988657,-0.19360316,0.1416442,2.434345,3.7257218,1.3372293,5.632687,4.440561,1.0522883,5.9499106,175915-3-1-8.wav
0.6102529,0.47227705,0.277728,11.049985,0.24043743,2438.4730401057423,3458.467705397041,19.2585280315679,0.00090938545,5614.673488451087,0.05817057291666667,0.27815214192311294,(0.42176708579063416+0.0005816830089315772j),-105.03097,169.88933,1.7744317,48.551006,-18.768642,7.697527,5.6067257,1.0671043,-5.026169,10.591809,15.075777,-15.095296,26.1317,6.6628594,-19.295319,26.206516,-8.925988,0.44534057,9.55276,3.3725252,-2.4828079,-7.814941,9.030174,-10.744984,-7.662851,9.025439,-14.351478,10.247438,-0.5955538,-5.2881536,8.042454,-0.4718938,1.6558775,-0.07846129,-2.8169515,4.441971,-4.4950385,0.21951343,-2.675777,2.1749759,177620-3-0-20.wav
