chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.41265845,0.4180677,0.25356698,2.6361513,0.093815394,1259.4685598994795,1376.9156640481601,14.382563291733641,0.39743963,2496.603260869565,0.031545799365942026,0.14155826986141387,(0.26543164253234863-0.04539661481976509j),-323.0565,119.22376,-45.656803,28.558338,-6.821894,4.500635,-0.95242167,3.8832655,0.3012339,3.4325085,1.2336476,0.27875516,0.6493589,0.72385764,-0.5613619,0.3143992,1.7139896,0.12523323,-1.2807405,-1.235123,0.02642035,0.94769233,-0.025289536,2.0540802,-1.815603,-0.48495883,0.2650548,-0.2864209,0.61835957,1.6499872,0.31153437,0.63265073,1.0304811,0.69396424,-0.9583764,-0.014305269,-1.1153306,-1.2087013,-0.1833562,-0.9785323,22883-7-37-0.wav
0.6297092,0.39009118,0.25620842,8.829173,0.2202657,2092.209316895244,2300.3986142648846,19.20370471772372,0.0005533784,4109.721042798913,0.05334154211956522,0.2425892179154215,(0.44347456097602844-0.0028654930647462606j),-87.56805,195.93103,-73.14442,46.701344,-10.574242,5.98991,-3.1269193,4.7983284,4.42311,9.213466,1.6178081,2.6055753,2.4933057,0.34679353,0.40016177,0.43166667,3.3886259,0.27870563,-1.1715995,-0.7619525,-1.136285,3.1012714,1.309717,4.6786647,-1.2642677,-2.7779605,0.6808111,-0.12353675,-2.8293886,2.4437253,2.330415,0.6825613,2.7009254,-1.042384,-4.118981,-0.3847466,-1.1389666,-1.7302802,0.4290207,-0.20531984,22883-7-39-0.wav
0.6455505,0.48696217,0.26430127,6.981932,0.19309933,2046.1712853816339,2294.5423708251997,18.992417113104057,0.00058938016,4021.216457201087,0.052599920742753624,0.23006373942855118,(0.45252513885498047+0.0023363116197288036j),-102.76527,197.37581,-68.64779,47.917393,-7.198365,3.4122043,-4.433917,3.6096177,3.7405982,9.167226,-0.15064852,1.2656553,2.473031,1.8441236,1.0062776,1.0151352,1.547841,-0.628073,-1.4286141,0.35752934,-0.95593476,2.663855,0.67208153,2.0361242,-0.7587044,-2.0893881,0.14673758,0.019925104,-2.3351686,2.953984,0.47057438,-0.97300404,1.506064,-1.4271106,-3.5302298,-0.015682342,-0.39765435,-1.0992643,0.7428013,0.16328408,22883-7-39-1.wav
0.11845858,0.50767004,0.25516677,1.7087685,0.039895885,354.1078514556947,401.39840400403205,8.885606896436935,0.8291207,690.747707201087,0.008271059782608696,0.033285664408678486,(0.05634378641843796-0.02594725973904133j),-509.8136,33.834923,-12.423633,7.4038982,-1.429226,0.8068799,-0.30820754,0.28385013,0.49861673,1.1808045,0.5806565,0.5044868,0.20396514,0.40078697,-0.09416494,0.1654503,0.62556493,0.016136738,-0.21465594,-0.14071186,0.08392907,0.26176304,-0.00015118918,0.48484364,-0.46421897,0.02641198,-0.04102204,-0.090665154,-0.0895889,0.40459612,-0.14756554,0.056991875,0.3632472,0.09965086,-0.32134327,0.093675666,0.04390456,-0.14305758,-0.015664306,0.160907,22883-7-40-0.wav
0.6198547,0.49501657,0.2661246,7.994272,0.21135373,2041.372734378912,2254.6047318030483,19.03151987133862,0.0005155177,3969.099864130435,0.058786231884057974,0.23680723839575957,(0.4516904354095459+0.00036608753725886345j),-84.603546,201.94025,-70.68359,49.99898,-11.705944,0.7940647,-6.7877975,3.6338496,3.3478281,4.239712,-1.8138889,3.209816,3.8781543,1.3359587,0.41285694,4.860754,-6.250914,-5.95527,1.6483129,-1.4011527,-5.944054,3.7833872,-0.7546438,-5.2216063,2.8410916,0.06384554,0.15528248,2.6421657,-5.7386866,4.0437145,1.8997955,-3.0078323,3.1248577,0.95986044,-2.9046977,0.0834082,3.5247998,1.1722201,-2.0647216,0.3494897,22883-7-43-2.wav
0.64457077,0.4707921,0.27161652,4.1902304,0.14826548,2035.7014204427378,2321.316178448236,18.596088908080056,0.00054103974,4129.256963315217,0.05205078125,0.23444028603763079,(0.44777482748031616-0.0027643502689898014j),-129.17203,197.25589,-67.76919,51.05545,-5.035075,2.958925,-0.78396404,-0.36597583,1.1945034,6.4202423,-0.7822097,-0.21657918,2.465109,-1.8921578,0.10240045,3.02379,-2.65145,-1.6963534,0.8361206,-0.2937833,-1.0876557,4.04835,0.46048257,-0.6759905,0.23708089,-1.091974,1.0181464,1.0893863,-2.0454264,3.4105115,1.837439,-0.4485774,2.225026,1.1227304,-0.62489414,1.1858793,2.483005,0.8241607,-0.9509272,-0.59026927,22883-7-44-0.wav
0.58629626,0.5061742,0.26765043,6.087724,0.17915218,1876.067802592481,2270.2103449854153,18.55860339291424,0.000460729,3805.0106148097825,0.04806810461956522,0.25091936012571747,(0.4381195306777954-0.00132448086515069j),-117.94719,202.21313,-60.014374,52.026417,-4.430404,0.93820286,-4.6089034,-1.3359704,1.8149757,4.9835644,-1.8011599,0.04689499,-0.007915651,-3.9261491,-1.9499747,2.2134218,-7.8304815,-4.574034,1.0839645,-0.45385203,-4.3778443,4.7145133,1.276711,-2.6472468,3.9709475,-1.0077893,1.670966,2.9677727,-5.1789484,5.5968146,2.6407647,-2.4361093,2.7328641,0.722817,-2.8777077,-0.074689016,2.2961507,-1.0744864,-3.7495909,-1.7623447,22883-7-47-2.wav
0.24346419,0.50769764,0.2584097,1.8875324,0.058969624,735.1365946855395,853.7412510034859,9.918515863226443,0.6262883,1481.5467900815217,0.018481091485507247,0.0886687827413804,(0.1466115117073059-0.043025996536016464j),-440.68442,75.05202,-24.711973,17.41279,-1.33713,-0.063971534,-0.30131325,0.10799083,0.09058254,2.0736403,0.5513577,0.24117923,0.87621486,-0.52857196,-0.45964086,1.1641257,-0.67478085,-0.0134518165,0.3508926,-0.43020892,-0.8243558,1.8162775,-0.4842137,0.28645572,0.11235843,-0.5581822,0.1897423,-0.1084679,-1.7368705,0.6396634,0.2280379,-0.33846456,0.8942604,0.6034865,-1.3767666,-0.11215034,0.21049699,-0.0339593,0.14965035,-0.49107718,22883-7-48-0.wav
0.66140294,0.42551735,0.2658604,7.239037,0.19475056,1994.8739874648977,2283.245520159007,18.569131208402517,0.0005155318,4029.330417798913,0.05041893115942029,0.2563779772403311,(0.43042558431625366-0.0004651305207516998j),-99.937355,200.11089,-67.405594,49.99222,-5.758634,3.2665272,-1.533024,0.25046217,0.50243473,6.0386944,2.3088334,0.29176137,1.5114067,-0.8614609,0.017458731,1.9214379,-1.1761196,-1.7742598,-0.48972204,-1.9707426,-2.7417758,2.1498024,-1.5139365,0.5847688,0.31005865,-0.7590177,0.94877154,-1.2181821,-3.2034724,2.5973141,0.9751843,-2.1214488,1.6790276,-1.4233706,-3.8434808,0.8264528,1.6946337,-0.2759954,-0.22315007,-1.3694717,22883-7-49-1.wav
0.6605414,0.50308704,0.26605785,5.2685814,0.16480266,1854.2081674233814,2219.103839161973,18.351128185031538,0.00040083803,3795.086616847826,0.04453832653985507,0.2600020225078627,(0.4270956516265869+0.0004591826582327485j),-125.89264,205.30815,-64.0243,50.957302,-3.1605086,3.5769928,-0.6329565,1.4176508,3.0110807,6.1982703,1.0460143,-1.4972407,-0.36823753,-3.0335453,-1.8550074,-0.8305443,-1.1357706,-3.2692888,-1.8026532,-1.6181992,-1.5158358,1.4825393,-0.6843559,-0.2958831,-1.5870004,-0.992707,1.7187021,0.61676407,0.12610903,2.3780422,0.20080613,-0.74026155,2.1757712,-1.2692804,-1.8971765,-0.5862786,0.5535472,-0.34080347,-0.43658495,-1.8966916,22883-7-49-3.wav
0.27097267,0.49375144,0.2597205,2.0000224,0.066732466,926.5802898820414,976.6415617317037,12.359053343261584,0.5977321,1798.8650645380435,0.024466428894927537,0.09858585471373349,(0.159327894449234-0.04417244344949722j),-411.9085,75.71049,-30.596212,20.515247,-4.746497,3.0070028,-0.89879185,1.0679598,1.6717756,2.2245426,1.6938123,1.0848863,-0.45227215,0.9994509,0.835437,-0.5303517,1.1015071,-0.0029831375,-0.47608218,-0.18261091,0.007849696,0.20288572,0.37767857,2.0776794,-1.0355756,0.6130793,-0.46699998,0.071064636,0.46637985,0.5888854,0.24566378,0.19755544,0.58522403,0.39796683,-0.95782304,-0.054373745,-0.28845307,0.37328428,-0.26919594,-1.2540238,22883-7-51-0.wav
0.6146139,0.42965716,0.25585502,9.912469,0.22340901,2050.7401328535457,2219.3901655879768,17.917691927571365,0.07598101,4071.710258152174,0.05037364130434783,0.22973014581161136,(0.39990654587745667-0.016694054007530212j),-111.480095,175.2624,-67.35369,49.14736,-8.05732,7.110507,0.9502903,4.2691793,3.9366162,5.5543194,3.7527053,-0.3105433,-1.2611514,2.384324,-0.89215857,-1.9154634,3.5368812,-1.3095788,-2.4287803,-0.9333238,1.0348079,0.68300444,0.6323628,5.715755,-2.4072948,1.2307631,0.9872048,0.25960273,1.6211646,1.6225202,0.027350118,1.6015365,1.7699472,0.25483245,-1.8780726,-0.1808157,-1.0066769,-0.42027035,-1.1568303,-1.8374556,22883-7-53-0.wav
0.6455468,0.3986928,0.25350046,7.786266,0.20581567,2231.9490377198704,2376.7580253078736,18.561942119594015,0.030416694,4390.27683423913,0.05424167798913043,0.21992105481678875,(0.43226492404937744-0.008227963000535965j),-99.23533,181.08275,-71.6144,50.910378,-11.060501,8.7480345,1.365471,4.943744,2.561687,8.334722,4.8772187,0.79865056,-2.0873039,3.2563596,0.9990983,-0.13196619,5.5835514,0.054487567,-1.8964729,-3.1606774,0.4585413,1.0240854,0.93688166,6.774724,-1.609652,2.2452576,1.3118082,-0.7866821,-0.022433294,0.88744223,-1.3384502,-0.2340347,1.0261949,-0.14096467,-3.1656947,-1.6088246,-2.4861565,-0.9448428,-1.1193098,-1.3331507,22883-7-54-0.wav
0.63123584,0.58737063,0.27070826,4.2271256,0.15127361,2204.3641208767126,2389.965557518453,18.71199829380497,0.00067550974,4460.868291440217,0.060820029438405795,0.2473167050631593,(0.43690764904022217-0.005803729873150587j),-111.959694,192.19968,-71.79047,57.420906,-12.266517,8.081264,-3.6842716,2.203089,3.7539232,6.8854356,-0.28756148,-1.4180547,-1.5957558,-0.25256103,-1.9614912,-4.2745366,0.9391357,-4.0868034,-3.550423,-3.5341868,-2.0933335,-0.86335397,0.6653617,2.5434022,-1.3368601,-0.18805392,1.7688744,0.75604683,0.7882786,1.7450478,1.3683316,-0.32499796,2.7383559,-0.12245667,-2.4597704,-0.44890168,-0.6083263,-0.8777664,-0.19484615,-0.21097496,22883-7-58-0.wav
0.62599975,0.5556342,0.27060217,4.334527,0.14800102,1526.4668868464648,2056.184339548922,18.397312578960893,0.00032672985,3049.2263926630435,0.03910354393115942,0.22021726214047246,(0.44097352027893066-0.0028058888856321573j),-170.9696,212.7491,-45.619102,43.724575,2.4733396,-4.3149652,3.2574213,-4.7858124,2.6048813,1.3866425,-3.0401168,-3.9617896,-2.5197127,-7.313006,-5.45924,-4.8046703,-5.93329,-5.065467,-2.194894,-2.9888742,-4.4845567,-0.9438851,-2.7155273,-2.3182287,-0.17009711,-0.20397493,2.318623,0.6166656,-0.7042964,2.9342833,1.5536356,-1.05035,-0.48144704,-2.8389826,-4.20134,-1.317754,0.35402343,-1.0600047,-0.9451101,-1.8690833,22883-7-61-0.wav
0.59927994,0.55511624,0.27136686,3.8558676,0.13761163,1335.3345088380904,1991.2500004614014,17.985884572654843,0.00020828754,2657.2596807065215,0.03169440670289855,0.2346628778891282,(0.43847739696502686-9.748734555614647e-06j),-194.32428,217.64877,-36.482822,42.761147,5.9143133,-6.539454,5.7653913,-9.32061,0.3653217,1.0534321,-5.823396,-5.0109205,-1.8738892,-7.285641,-5.3029766,-5.088144,-6.911767,-5.408251,-3.0554442,-0.9753906,-4.2416053,-1.9368553,-3.4358695,-4.1398916,-0.49162933,-0.95886153,2.1501408,1.1034675,-0.47209033,1.6161759,0.19324522,0.07409168,-1.7329957,-3.6591039,-2.6595106,-1.5673451,-0.41829357,-1.268701,-0.7854475,-1.011232,22883-7-61-1.wav
0.23301314,0.459,0.25395,2.5596597,0.06732485,570.5458887338611,829.9199863201294,10.743959444117705,0.6415658,1194.874320652174,0.009015511775362318,0.08537723045182409,(0.14483018219470978-0.041333939880132675j),-431.41904,74.21047,-14.502055,15.475354,2.7062757,-1.5429624,1.5069236,-0.95670414,0.07819725,3.248371,-1.7731493,-0.67994833,2.7133825,-1.104713,0.09681894,1.6822389,-1.9762359,-0.055474877,1.2584076,0.3666659,-0.9257425,1.6485999,-1.2942294,0.2282518,1.4228594,-0.590067,0.83707124,0.32819068,-1.4408262,0.7710469,-0.30252293,-0.6685236,-0.3279391,-0.023910435,-1.2667621,0.29122123,0.10512587,-0.65712047,-0.353097,-1.1152685,22883-7-62-0.wav
0.31880358,0.47978398,0.26322922,6.5397015,0.13229643,825.851102242941,1174.5267058368986,12.12530300870702,0.47844556,1672.8490149456522,0.018005548007246377,0.1333159996102207,(0.22431747615337372-0.0446942038834095j),-330.73923,109.322,-21.462626,21.839283,0.93637925,-2.7761638,0.5908917,-2.4245615,-1.1916856,3.902446,-3.4757605,-1.6015188,2.6978776,-2.283291,-0.23193021,1.5251731,-4.696934,-0.40468073,0.062254738,0.6552936,-1.8690709,2.651979,-2.074807,-0.3348888,1.6716301,-1.7514915,0.21799378,0.10940276,-3.3970518,1.8028283,-0.34521464,-0.9225058,-0.5850772,0.06858611,-1.8036867,0.5427401,0.55657315,-0.16164681,0.22512627,-0.731388,22883-7-63-0.wav
0.13720006,0.51000166,0.25163653,1.7136507,0.043206073,351.7548792290811,489.1129338517062,10.429873613822854,0.78280646,664.658203125,0.007210994112318841,0.04435551720032164,(0.07941950857639313-0.0332886278629303j),-494.82907,45.68997,-10.146765,5.7661176,0.42740688,0.18601404,-0.013663637,-0.061542477,0.27279985,0.8037217,0.9143453,1.186301,0.27225423,0.7941705,0.20375755,0.43631354,-0.14709844,0.008840887,0.060780384,-0.25370413,-0.17028476,0.4428859,-0.15280968,0.560556,-0.650951,0.119193956,-0.04749225,-0.41382915,-0.7910471,-0.35760662,-0.4008927,0.09840268,-0.030209268,-0.27622157,-1.2540336,-0.35118723,-0.9211479,-0.18400571,-0.44596004,-0.3812476,22883-7-64-0.wav
0.144424,0.51201504,0.25024277,1.9748633,0.050501153,447.17076444902426,534.6244352566808,9.74789043856458,0.762468,861.2032948369565,0.011533344655797102,0.05128270870426027,(0.09238329529762268-0.03763921558856964j),-485.63672,48.570866,-14.735627,8.448135,-1.7230096,0.7268282,-0.2134937,0.71041137,-0.05827226,0.8796103,0.20997596,0.68750155,0.27327302,0.05214606,0.12485294,1.4579006,-0.17848007,-0.20006229,0.14601533,-0.4203735,-0.6976671,0.6914469,-0.5576243,0.39586294,-0.0676084,-0.4907906,-0.32018545,-0.19702679,-0.67645586,0.1986286,-0.19950761,-0.10517301,0.08843476,0.13777083,-1.1769719,-0.24892397,-0.79132134,-0.036339078,0.10398951,0.0065819807,22883-7-67-0.wav
0.20820455,0.4444246,0.25159666,2.9435048,0.06895257,536.0037348434711,700.80716522857,14.045313023000316,0.6871055,1051.9437839673913,0.009735903532608696,0.059617888771400326,(0.13323523104190826-0.04487062618136406j),-422.20676,64.63467,-17.89671,10.598502,-1.1106883,1.3479592,1.3486142,1.419752,2.842018,1.8602815,1.0675161,0.7309258,0.057020005,0.23510747,1.001761,0.8687799,0.7059451,0.6054523,-0.25538105,-0.14830968,0.88086015,0.30648482,0.14011684,1.0645076,-0.4764385,0.4086256,-0.27718773,-0.8341146,-1.0024482,-0.99724793,-0.44010186,0.528126,0.5785495,-0.5788127,-1.3517606,-0.938775,-1.1984135,0.06110863,-0.22885635,-0.36834717,22883-7-69-0.wav
0.64512557,0.43772787,0.26046604,3.9648519,0.1469493,2101.5569587857785,2329.952887774829,19.148267731776574,0.0005786434,4276.86863111413,0.05399258378623188,0.22184556256778878,(0.47187259793281555-0.002865736372768879j),-122.05233,195.80258,-71.09571,48.74836,-11.313831,3.9003198,-1.6541036,3.5986729,4.057252,8.873552,5.4653444,3.680096,2.7990005,1.0052894,1.8987737,4.710003,1.685066,0.12525383,0.8237115,-0.9663387,-1.6670288,1.5383035,-1.0157908,1.8225386,2.6357243,1.4970049,2.595446,1.3387213,-0.7361235,2.125337,2.757065,0.053414784,2.879007,0.070681,-0.9611483,2.4754903,3.6041865,2.180669,2.0677402,0.87357867,22883-7-7-0.wav
0.2638089,0.4611005,0.25490275,3.6045303,0.0861444,665.9142028529684,841.7870526969102,11.773772955120194,0.6060042,1275.8266813858695,0.014104959239130434,0.07975066185052107,(0.18216343224048615-0.051118455827236176j),-401.70142,84.28279,-24.370415,13.855405,-3.0342073,3.0204554,0.523949,0.112938955,2.3772993,-0.14304914,0.39079872,1.4506733,0.4097643,0.85946363,1.625064,1.4959768,0.6265709,0.15478021,-1.2136599,-0.32968962,0.7188298,0.7675186,-0.24089408,0.45307294,-1.0912929,0.10015719,-0.43017012,-0.5379397,-0.64178956,-1.0831887,-0.701712,0.6842028,0.58045155,-0.40476787,-1.6968334,-0.44723046,-0.6668101,0.314266,0.11678307,-0.505771,22883-7-71-0.wav
0.37223682,0.42242137,0.24297155,7.5053706,0.14686458,1003.4841681751325,1239.2426025155178,15.120423889291853,0.4553443,1983.92578125,0.018230581974637682,0.10844129783648512,(0.2739514112472534-0.05303076282143593j),-307.4141,109.13904,-34.52678,21.810808,-3.8056083,4.843827,0.15668675,1.2620708,4.0717483,3.2139006,2.4855072,2.7055311,-0.115821265,1.3928037,2.4639072,1.6366613,0.39294574,-0.0126538705,-0.23380663,1.2792771,1.8003329,0.26618207,-0.65510315,2.027853,-0.588859,-0.7952874,-0.32166156,-0.45153955,-0.64206684,-0.5762671,-0.7053191,-0.07896995,0.7269878,-0.71030664,-2.6876683,-1.3210791,-1.8152406,-0.29633242,-1.2317235,-0.9753462,22883-7-72-0.wav
0.31342524,0.41709426,0.24372365,6.7591996,0.12896642,840.929159161047,1039.0775232076546,13.840214597370066,0.5393338,1624.2900815217392,0.015295233242753623,0.09251671103501392,(0.233547642827034-0.053890399634838104j),-344.11414,93.728516,-29.604452,16.60916,-3.5628872,4.4478664,0.7144265,2.1306593,2.8199987,1.1825353,1.1745598,2.670633,1.2568773,0.5649988,1.6428632,2.4409816,1.1816667,0.7135196,0.71751446,-0.25733912,0.78947383,0.7404661,-1.469836,1.796421,-0.004493144,0.16956289,0.17222494,-0.99911296,-0.13152105,-0.55532056,-0.58992887,-0.29043636,0.108334415,-0.69371057,-2.7995582,-1.0889945,-1.6983573,0.19220638,-0.222625,-0.55227506,22883-7-74-0.wav
0.23278661,0.44354567,0.25055376,3.6640828,0.082311615,650.7401448398163,767.3740969711004,13.824438409046916,0.6582365,1243.7453294836957,0.013332201086956522,0.06377043597249912,(0.15483354032039642-0.0470111183822155j),-413.60065,69.64857,-24.010485,12.061099,-2.2921667,3.600521,0.900412,1.1256212,1.8201717,0.8202865,1.5202981,1.611614,0.059718058,0.24102299,1.146946,1.4393946,1.2338425,0.7122505,0.3099947,-0.3775556,0.21431947,0.92706734,0.04605775,1.5757264,-0.44206375,-0.445194,-0.14983773,-0.91489565,-1.2561857,-0.46908644,0.106202796,0.31522623,0.41798007,-0.09243049,-1.7233547,-0.9697225,-0.99459267,-0.046322208,-0.46011436,-0.7009094,22883-7-77-0.wav
0.664725,0.40021154,0.26076308,7.761875,0.20460479,1920.9734407695948,2219.462811891639,19.056887964164478,0.0004264633,3765.7515285326085,0.04986554574275362,0.2151936182668847,(0.4774106442928314+0.0037455460987985134j),-96.95967,205.51662,-68.12146,48.00343,-10.537609,7.268126,-3.009582,4.1147676,3.7714772,3.9438314,-0.90980774,2.441177,0.8334071,-3.0545113,-2.2241845,2.5058348,-6.326825,-4.4314275,3.2129438,-1.8596027,-3.6629229,4.5801034,2.560953,-1.7322743,5.786379,1.3027859,1.7770809,2.7283835,-4.144054,2.3596404,1.279644,-3.1487885,2.017566,-0.2653742,-3.9214666,-1.9912708,3.406707,1.1252011,-2.0023758,-0.95632404,22883-7-78-2.wav
0.22854207,0.44166604,0.25201672,3.440432,0.07934419,663.6919805632106,803.4982045276212,13.19836752596927,0.6581522,1300.5430536684783,0.01283684329710145,0.05592960904696891,(0.17339299619197845-0.05479838699102402j),-415.56894,67.1861,-21.993935,13.1000595,-4.4355984,4.538517,0.664789,0.52721846,0.6456973,1.0482763,1.9969851,2.9925282,0.72356176,1.3318048,0.6404502,0.98935103,1.5259451,0.74680734,0.17330626,-0.75969887,0.43486652,0.9102135,0.48890913,1.4068453,-0.50867265,0.09266702,0.45997024,-0.7323436,-1.1690136,-0.4464612,-0.56449634,0.8835672,1.3810918,-0.044888195,-1.7859917,-0.7126761,-0.78176767,-0.23182112,-0.67811483,-1.1482912,22883-7-81-0.wav
0.42304432,0.41990724,0.24471898,2.263058,0.08988507,1301.1484826982876,1528.5540739717576,15.465811948160882,0.34530687,2570.6899626358695,0.028725090579710146,0.10769384491982827,(0.40209805965423584-0.06263870745897293j),-309.3485,129.22682,-42.993412,27.495861,-7.501142,6.378401,0.82212657,2.160662,2.5117025,3.0839846,3.0784035,3.3622372,-0.45973715,0.70304966,2.0265896,2.9540977,3.0370457,2.4994223,1.1591284,-2.210631,-0.38475865,1.0269518,0.86073184,2.99478,-0.26361844,0.71177226,0.094277315,0.09116925,-1.0640903,-0.96928656,-0.82450235,0.7297938,1.3755914,-0.28450534,-3.0391102,-1.2971072,-1.6189618,-0.19797872,-0.35587084,0.047329757,22883-7-83-0.wav
0.29314473,0.4683198,0.254459,4.216902,0.10052089,997.8274898104758,1135.3629212371857,13.803545836051768,0.5626493,2012.5118885869565,0.0190528759057971,0.06567144480377313,(0.28371989727020264-0.06897454708814621j),-365.06906,80.753174,-28.340916,18.513453,-7.119638,5.7642903,-1.0904862,2.7235801,2.5287647,3.643865,1.5270345,3.8505166,0.3891944,0.68938065,1.3060994,1.05538,1.2128179,0.7759697,-0.28089997,-0.39599544,0.7974415,0.34663206,-0.102849476,2.4273233,-0.15496558,-0.3966125,-0.19379045,-0.7920021,-1.3530693,-0.442029,-0.3976866,0.6379981,1.3638431,0.42543522,-1.6839511,-0.48204288,-1.1124578,0.005435938,-1.1928385,-1.1253598,22883-7-86-0.wav
0.43136793,0.420671,0.25749907,4.3410993,0.1325319,1476.1466326263799,1791.3235219911699,16.021915710928727,0.26146618,2940.5617357336955,0.03409476902173913,0.1130718353079734,(0.49972793459892273-0.05430428683757782j),-243.88988,143.81343,-44.339493,26.77641,-12.96389,10.546134,3.7725523,3.5880795,0.32848752,2.4327195,-0.6851965,3.3259227,-2.3748832,0.37296736,0.8785453,2.26387,6.7541537,3.3963609,-1.0119857,-3.4826033,-2.4716535,2.1589,2.2382827,2.4219944,-0.23545814,-0.46666127,-0.35655898,1.0770025,1.4661499,1.0819882,-2.5560174,0.42166474,0.0066967285,-0.9495188,-1.7767776,-1.1126668,-1.0044519,-0.6363737,-3.2578397,-0.21371633,22883-7-87-0.wav
0.14468296,0.4261021,0.22976625,2.1537242,0.0488719,386.6372405468365,468.5643159568919,12.231653584434827,0.78560996,782.373046875,0.007402060688405797,0.04185468382602021,(0.0699283555150032-0.029021449387073517j),-475.42572,45.003452,-15.143856,8.663863,-0.22874643,0.07305267,1.2472528,0.29364595,0.99818003,1.3397673,2.0375946,1.5847224,1.4329555,1.6313461,0.89771074,0.99259645,1.6590441,0.4616816,-0.24518605,-0.36321932,-0.14564452,0.06981251,0.4467609,1.2804186,0.1677735,0.5154459,0.5784792,0.1935291,0.22327027,0.53720665,0.46474308,0.6018897,0.6706117,0.009760046,-0.44989833,0.2859169,0.14673445,0.16975513,0.38930872,0.12383275,22883-7-9-0.wav
0.19108742,0.4620847,0.25112158,1.7922769,0.056278776,681.2967688864519,816.8655250140848,12.85060732933553,0.67282546,1335.1210088315217,0.01461022418478261,0.04573751032118238,(0.1762624830007553-0.06059970706701279j),-440.0233,61.77398,-19.23198,10.664148,-3.8203554,2.7379754,-0.024872268,1.3809897,1.4508054,3.5795696,1.5951893,1.7682922,-0.59932667,1.0911778,1.8698877,0.8794303,1.1506113,0.48872614,-0.6037496,-0.006458006,0.053029183,-0.1510839,1.3230095,1.5858519,-0.18493907,0.16399534,-0.37925845,-0.5103668,-1.2646091,-1.440414,-0.59530956,0.35067916,0.11138432,0.45865533,-1.133386,-1.8679445,-1.3744882,-0.78788877,-0.8147079,-0.35269633,22883-7-91-0.wav
0.31032112,0.5010182,0.261196,2.6814566,0.092019975,1193.3250342329236,1387.2167196593502,14.711153059643053,0.41786376,2320.7175611413045,0.029119961503623188,0.0930111878001261,(0.350830614566803-0.061551034450531006j),-322.81158,113.09101,-36.89824,20.017752,-9.6240835,4.7200828,0.05582855,1.7384155,1.9890839,3.5552819,0.709488,1.65512,-1.6952304,0.27589932,1.7360868,2.2431986,3.1336684,1.3807441,-0.9958935,-1.9537824,-1.630552,0.6293764,1.24623,1.9344691,-0.6245525,-0.7233275,-1.5429031,-1.3415407,-0.9508894,0.5308571,0.36566913,2.221396,0.5874569,-1.253951,-3.038705,-2.3845549,-1.4907207,0.015736356,-1.0740682,-0.70382833,22883-7-92-0.wav
0.2909673,0.4708604,0.25761595,2.241677,0.0814133,1211.0449532293392,1386.0186662332296,14.95767328700163,0.45585185,2393.056640625,0.029216202445652175,0.07741744906339557,(0.3588463366031647-0.0716051235795021j),-335.73056,100.74375,-33.758625,19.516808,-8.795835,4.4459853,0.75506085,2.792035,1.6052591,3.3930848,0.56889147,2.246981,-0.9058916,1.1851664,1.3206408,2.6218417,3.139618,0.37881947,-0.5984988,-2.420649,-1.7944129,0.112832166,1.0111957,2.3591292,-0.6256971,-1.4720604,-1.9372486,-1.9086487,-1.4224398,-0.27669075,-0.7344516,1.6413981,0.9719545,-0.49981806,-2.1780646,-1.8225584,-1.4846611,-0.6849343,-0.73296607,-0.7794897,22883-7-93-0.wav
0.581885,0.52856547,0.2732064,3.4445822,0.13755758,2131.461500502261,2477.3455072165875,19.415387260530885,0.0008032376,4254.211956521739,0.04918478260869565,0.1310301100589132,(0.6931517124176025+0.0015770511236041784j),-121.83219,190.51143,-62.54855,43.95925,-18.106853,9.720942,-3.3235874,9.704182,1.5831306,3.214113,0.8698851,1.0032903,-5.0318727,0.12889121,0.48636562,-0.59612244,3.64882,2.4816716,-2.7101593,-4.8626604,0.76761866,-1.1819232,0.85630023,4.871436,-1.5768714,0.13289529,-2.3126242,-4.932295,-4.171225,-4.73953,-0.81918734,1.7668213,1.2953875,-1.2636837,-6.2137456,-3.3240414,-2.7104967,0.19745092,-2.493199,-1.3281771,22883-7-98-1.wav
