chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5845504,0.7201558,0.28058952,6.4643216,0.20350921,3037.48390691861,3151.5288100371854,16.824843041417225,0.0003494454,6634.785580842391,0.1181640625,0.2719414865042796,(0.4023599624633789-0.0019439776660874486j),-89.40033,159.46706,-45.65156,62.00881,-33.931797,28.810505,-0.25626642,5.4367642,8.902964,6.622931,-4.639178,17.28514,-3.3046005,-0.6669715,12.990931,-7.536235,12.110978,-3.078125,1.4079167,0.507014,6.95543,-5.493036,9.431856,1.8070511,-4.380573,11.070612,-6.614046,3.4149194,0.39775595,-2.36666,-0.9808905,1.4746444,-5.497947,3.9882615,-0.2535593,-0.38380706,4.7860627,-3.124448,4.3229146,-0.113247834,17913-4-0-1.wav
0.5979216,0.69593436,0.2801499,1.6556631,0.09961588,2937.687302559369,3114.1833059628702,16.549346439016446,0.00034085003,6433.871433423913,0.11074784873188406,0.27953681724218,(0.40007689595222473-0.0005590135115198791j),-166.29568,158.05865,-40.33645,61.70865,-27.153301,26.269497,1.9480027,4.8037663,10.48839,5.821441,-4.2114944,16.590643,-3.1320617,-1.1220489,14.112115,-6.731374,11.156591,-1.4630047,-0.52153593,1.4249332,5.680765,-6.415035,8.391689,-0.01260836,-5.169912,10.757718,-6.584812,3.2138784,0.05087486,-2.9730086,-0.70571977,0.8803256,-4.791518,3.2704625,-0.371373,-0.8744721,4.5092316,-3.2247133,2.9159372,-0.88619524,17913-4-0-2.wav
0.17380282,0.5155629,0.24873266,0.65979016,0.02915161,685.1771433615488,766.9338018965743,11.50809390665749,0.7307286,1572.173488451087,0.02173629981884058,0.06366331204618558,(0.09117839485406876-0.03430536761879921j),-460.27988,44.454784,-13.564337,12.637871,-3.6602936,6.5214286,1.9335679,1.0088708,1.9968129,0.045756552,-0.19565217,5.1284723,0.21750842,-0.34160233,2.4353666,-2.0081143,1.8004246,-0.29634815,-0.56125385,0.115503594,0.89735645,-1.3641567,1.8562175,-0.032535,-1.1068432,2.0610533,-1.9338298,0.9566747,0.3242662,-1.0353094,0.44281033,0.5151307,-1.0745219,1.0159966,0.3993313,-0.2593405,0.9148282,-0.58866197,0.7898528,-0.40742788,17913-4-1-0.wav
0.3234667,0.6140369,0.26778135,3.2578483,0.097097576,1287.5698798490198,1461.1515031439508,11.217982498753258,0.5076615,2843.6935292119565,0.039879132699275364,0.11900059298206687,(0.19994567334651947-0.04327766224741936j),-340.2814,83.624374,-24.473438,29.226406,-13.556277,14.08661,-1.4337037,6.4888263,2.6014109,2.2350051,-1.0063014,6.360736,-0.20346256,-0.29126945,5.768756,-2.4501004,4.902039,-1.4449736,0.77377003,-0.8744211,2.1338696,-2.2827804,3.724908,0.29224387,-0.9178566,3.8787043,-2.578975,1.7516056,-0.74924386,-0.2859681,-1.1210555,0.8309377,-1.2081466,1.6932263,-0.26114494,-0.48848283,1.9333876,-0.9107803,0.9953463,-0.6278623,17913-4-2-0.wav
0.024923706,0.55862665,0.25879472,0.5320566,0.016286764,234.86076356950835,277.02764703667015,18.530799501669353,0.90741456,376.4253566576087,0.006361809329710145,0.015981036334929026,(0.030630173161625862-0.016977554187178612j),-530.38947,13.369743,-4.7460504,1.8067188,-0.013406388,0.87464124,0.27137437,0.3090966,0.850806,0.34843883,-0.37193036,-0.02643097,-0.37282056,-0.63776803,-0.08383335,1.1404222,1.2941507,1.4065269,0.1900193,-0.22893265,-1.7036378,-1.0336928,-0.28144026,1.0510681,0.7595043,-0.52430034,-1.4762887,-0.62457097,0.32917818,0.8535375,0.5610989,-0.5084846,0.105619006,1.4043063,1.5428039,-0.3465792,-1.871288,-0.8335897,0.82980955,0.6940115,179858-1-0-0.wav
0.028731879,0.46672225,0.24798499,0.9245026,0.018618388,281.91673060452814,376.32195605057234,22.80153510904572,0.8581941,457.5025475543478,0.006528815670289855,0.021112457916950232,(0.04803180694580078-0.02413944900035858j),-488.69702,20.89738,-4.4132247,0.7403466,-0.4770323,-1.5600519,0.95891386,1.1877128,1.0804693,1.2997762,-0.1346264,-1.0622385,-1.2182379,-1.2759525,0.09637513,1.5811658,2.701607,2.2584875,1.8920065,0.020695705,-2.6232154,-2.879969,-1.7822123,0.9808306,2.1283002,-0.103927925,-2.3945036,-2.5767252,-0.9079933,1.2578855,0.82041883,-0.7919832,-0.15452233,1.6372848,2.976719,0.87829536,-2.1950283,-2.037771,0.009535986,0.8718182,179867-1-0-0.wav
0.49633577,0.5988943,0.27136028,2.0939968,0.05920608,2773.8053264418254,3431.908380039809,19.116270406840368,0.06660319,6000.773182744565,0.052529155344202896,0.06157615691610577,(0.2326754629611969-0.0027269329875707626j),-443.39932,82.07013,-8.921691,-29.158167,-30.368227,-11.1234,-7.659463,4.671569,-1.4989287,1.8456326,5.7984447,1.2961806,4.7152667,-0.7111596,0.7869175,0.20445663,-4.359762,-2.0148606,-2.492982,-4.340141,-1.799586,-1.392853,-0.51852894,0.6155591,2.2506008,3.6574516,-1.5131383,0.4102976,3.1227243,-1.8571614,-0.8944196,0.86234874,-1.7299472,-0.97232336,-0.4529637,-0.7016349,-0.23047194,0.15715206,1.0842414,-0.053068254,180256-3-0-0.wav
0.4869754,0.63025266,0.2730355,1.6324105,0.04781326,2632.695011399673,3370.5236486278914,17.977182718230384,0.14148869,5665.479364809783,0.04417600769927536,0.08707578436987247,(0.2668510675430298+0.02133536897599697j),-451.41306,75.29716,-4.0687394,-21.68137,-24.346363,-9.711647,-8.459482,2.5790064,-3.8917923,-0.7869308,2.7348645,1.012884,3.5741696,-0.46832716,0.38408786,-1.1703109,-4.2959113,-1.3499471,-0.7834672,-3.2923956,-1.7056944,-2.4124017,-1.0699298,-0.2206956,-0.3317209,1.4057314,-2.3947294,-0.7104035,1.5963691,-0.7099298,-0.09221994,0.2916986,-1.4404045,-0.67562187,-0.6388131,-0.81857324,0.2145599,-0.15139797,0.7244493,0.32843792,180256-3-0-1.wav
0.44806784,0.61858046,0.2769677,2.6258428,0.07167161,2037.67729198165,2754.782718227631,19.061406220695122,0.08627395,3766.687754755435,0.04130293251811594,0.0702641977096048,(0.3242742717266083+0.007543898653239012j),-404.4787,105.81087,-3.8087232,-30.702469,-35.47621,-17.342323,-11.631755,1.8897313,-3.2785227,-1.1140865,3.8632672,0.3795485,2.7083132,-0.017489934,0.862809,0.7310786,-5.496588,-0.92039704,-1.3353323,-5.826592,-2.9322982,-5.1348124,-1.656285,-0.5912629,-0.31096846,2.2237258,-2.9854727,-0.3881035,0.9778168,-3.159467,-0.24269445,-0.06434722,-3.489247,-1.9229481,-1.6185706,-1.3522825,-0.23646736,0.66773903,0.57339525,0.2833388,180256-3-0-2.wav
0.4763586,0.6339421,0.2788713,2.672808,0.07145271,2158.561364093694,2995.735214331719,19.227319476308306,0.030724904,4078.638332201087,0.04536628170289855,0.07167912969786638,(0.2866230607032776+0.0021233379375189543j),-408.88547,106.12029,-1.0696883,-30.240486,-34.684586,-15.136596,-10.744066,2.731412,-2.000552,-0.14401573,4.337666,0.4849903,2.6937952,-0.15875448,1.9323914,1.8070525,-4.3975763,-0.5963892,-2.1468322,-6.608784,-3.3787,-5.043637,-1.9076515,-0.37626094,0.13233997,2.692547,-3.1112309,-0.47719568,0.64314294,-3.6927938,-0.34678897,-0.23310894,-3.4488742,-1.7400483,-1.046259,-1.1193396,-0.14927903,0.6418704,0.5751052,0.3692348,180256-3-0-3.wav
0.6712103,0.40216255,0.25424132,3.0207722,0.13014956,2499.4529614340972,3378.5337347693066,18.33924302990167,0.0026570787,4950.577021059783,0.0444137794384058,0.09935190003632884,(0.680004358291626-0.004478474613279104j),-123.216484,155.28517,-27.998375,25.029974,-8.4073515,25.617102,-8.302321,19.11583,-0.85705495,1.4421632,11.898505,11.14035,-2.2157664,5.149892,0.37141263,2.5144143,1.2602575,7.5754457,-1.2363647,-5.4078336,1.7535148,3.52329,1.4100189,-0.17308402,0.94979495,0.101359405,-0.7170028,-1.0313814,-6.0357966,-1.3328242,-2.6073635,-1.3122864,-1.8074137,0.2700743,-5.6011286,2.1971297,-1.7031641,-4.319471,-0.12090231,-0.11205272,180937-7-0-0.wav
0.6496782,0.47428343,0.2607103,3.493566,0.13931015,2547.2603471929024,3481.578900503428,18.275410412902616,0.0029466788,5208.913043478261,0.04588003849637681,0.1072964577188967,(0.6497384309768677+0.0003765679430216551j),-111.55529,153.28087,-24.464764,23.092178,-8.451209,28.824907,-7.0832224,17.290167,-3.2229729,1.0194678,10.517511,10.76672,-2.531692,3.9943008,-0.747563,3.7642121,2.772469,5.6039824,-1.9471585,-5.6350756,0.90640765,3.5584438,1.6764507,-0.56012535,0.78948003,-0.2849579,-0.14930934,-0.86266655,-6.4754233,-0.9825106,-3.5733516,-1.0910738,-0.98466355,0.7231179,-5.6614337,2.9266896,-1.2090195,-3.7918067,0.39563045,-0.48528925,180937-7-0-1.wav
0.6140815,0.5179976,0.2674008,3.208702,0.13418847,2492.5003854817637,3367.083231674298,18.282690328074036,0.0028111576,4913.190387228261,0.04823511096014493,0.10475727090655644,(0.6500393748283386+0.00020441539527382702j),-111.90746,157.69518,-27.629578,20.54932,-10.242101,28.48262,-7.381129,14.68108,-5.278532,-1.3576717,9.649064,11.501192,-2.8429804,3.9141157,-2.1630385,3.293033,0.92812943,3.8711805,-0.42137384,-5.9248357,1.0222512,4.551248,0.8231879,-0.9577858,1.0494035,-0.23171727,0.39830437,-0.28631198,-4.821296,-0.24821809,-4.8217916,-1.4334363,-1.4322798,0.34224746,-4.6721897,2.8375645,-0.69459677,-1.5651871,0.9116756,-0.94239724,180937-7-0-2.wav
0.60757077,0.5725362,0.2670077,3.0479143,0.13144538,2426.8177171330512,3317.162035274778,18.473263603014328,0.0025840392,4710.216542119565,0.047067481884057974,0.10181835308984402,(0.6490349173545837+0.005165355280041695j),-124.26653,159.18068,-27.391424,18.338686,-9.863575,30.082132,-5.656664,14.798851,-3.7945178,-2.516698,10.272566,11.676039,-2.594408,4.133857,-1.5610224,2.352969,0.93461454,2.6862872,-0.36216384,-5.894364,0.76006657,4.473577,1.54798,-2.2937515,0.81474644,-0.08127749,0.26082322,-0.107351884,-5.2099805,-0.7913086,-5.5355945,-1.6265289,-1.1156024,0.25282255,-3.734155,2.1623545,-1.4842438,-2.8831058,0.8419761,0.7973731,180937-7-0-4.wav
0.59497976,0.59055215,0.2711812,3.010775,0.1323604,2519.430063826554,3383.6459772585163,18.489563550880945,0.0028173865,4920.118461277174,0.04986696105072464,0.11437711226974,(0.6505975127220154+0.0004684145387727767j),-115.18516,156.12578,-29.263859,15.965198,-8.62408,30.83689,-5.3191667,13.658654,-2.8147762,-1.6559415,12.178723,11.501227,-3.4340456,2.9863706,-1.3175373,3.6699452,2.0846357,1.7372152,-0.95655555,-7.079125,0.14207508,4.466604,2.4074466,-2.4626582,-0.019852923,-1.1801908,0.4554473,-0.3004442,-4.9238276,-0.8168273,-4.8502426,-1.0872228,-1.1396573,0.8175438,-3.2775931,1.9598392,-1.4390326,-3.4428089,0.9132395,2.138273,180937-7-0-5.wav
0.6120603,0.55864507,0.27412415,4.883391,0.16694605,2492.185510060567,3386.8799790216895,18.46980966060375,0.0026862775,4858.452360733696,0.046508435235507246,0.14030209700734192,(0.6414868831634521-0.000598580576479435j),-94.34065,156.48872,-28.305218,17.244333,-7.039612,31.337055,-5.629499,14.038277,-2.992833,-1.3050412,11.435476,11.648476,-3.036682,3.3492339,-0.5848657,4.859814,1.9039967,1.0831838,-0.12958673,-6.012691,0.6075336,3.9575174,1.1780223,-3.1055098,-0.6511537,-1.4198288,0.54713166,-0.24379613,-4.825388,-1.4206822,-4.423606,-0.90861464,-1.554293,0.56274855,-3.2390172,1.908838,-1.4071971,-3.0970209,0.80431813,1.9493022,180937-7-0-6.wav
0.60346895,0.6210965,0.2724617,4.176767,0.1477258,2274.1985803777634,3220.264119196535,19.01608053424006,0.0018113548,4437.088145380435,0.043432971014492755,0.10842750423703804,(0.6169028878211975-0.0008126081083901227j),-116.06114,166.8247,-24.284584,22.279064,-15.030724,24.789045,-7.8534107,16.572855,0.4830094,2.519512,10.928594,6.9569206,-6.8120165,1.6815858,-0.91972303,-1.0595955,-1.1282045,9.225188,1.3218751,-3.831725,-0.099435024,3.5448327,3.6515074,2.8373375,4.799317,0.27971843,-3.6053147,2.3572764,-8.370673,-4.234166,-4.5227966,-4.0886073,-0.8815545,-0.17915553,-6.5980844,2.527789,-2.710256,-1.3657664,2.825372,1.0689193,180937-7-1-0.wav
0.5937906,0.542444,0.2669753,4.675065,0.15777086,2413.8013899724733,3400.219968522089,18.955874693773424,0.0023558352,4914.376273777174,0.04460484601449275,0.11380128189030848,(0.6254387497901917+0.0029098268132656813j),-105.26243,160.27518,-21.144232,20.305021,-13.422775,28.494024,-6.7649345,16.142397,-2.838173,-0.47097504,10.572637,8.619397,-5.450359,1.9184439,-2.9290457,0.06911371,0.9044867,8.684393,2.6560016,-4.070875,1.8338737,3.573373,2.2675369,1.0798937,3.9085827,0.42713958,-1.4301085,0.10780047,-7.42467,-3.1664226,-6.063873,-3.6286101,-2.2698197,0.019963538,-5.5509806,1.9577771,-3.6098406,-3.4371586,2.889924,1.73815,180937-7-1-1.wav
0.6420254,0.63018,0.26808977,1.3965425,0.08238272,2295.5365654293164,3324.1608964049155,18.12767199878932,0.0022550044,4456.31199048913,0.041198199728260866,0.11989355822541849,(0.5527726411819458+0.022167056798934937j),-187.62221,160.31866,-20.038506,24.907751,-6.832189,25.475286,-6.7085695,15.339849,4.4829807,-1.067257,3.3372211,8.905689,-3.1538277,0.6820539,-1.2009997,-2.315812,-1.7913264,6.328602,0.27102768,-2.169953,0.72101605,1.3340514,-0.031676095,-1.6418595,-1.2514462,3.0428247,-3.4249094,-2.1074662,-3.911285,-0.50711155,-3.1834805,-1.987873,-2.546332,0.5169924,-5.0039353,-0.68210155,-1.2268028,-0.23793769,-2.2908177,1.9029127,180937-7-1-10.wav
0.6191723,0.65796715,0.2761877,1.5259035,0.092364736,2585.555371846017,3329.2208912271185,18.19625241990216,0.003253001,5087.266049592391,0.053535439311594206,0.10117592664291739,(0.6493415236473083+0.0069194817915558815j),-149.32352,156.12502,-34.8078,18.413338,-14.110377,26.779512,-5.5019474,17.308025,-1.738242,0.2033779,4.950372,8.884369,-5.036688,0.25843722,-2.9295883,-1.5314857,-1.2162889,7.793001,0.2343745,-2.6616304,1.4583158,3.1091988,1.9659015,-1.2511073,-0.3023424,0.7134855,-4.5031123,-2.0564694,-2.6116989,1.060838,-3.8264825,-1.5316525,-3.117085,0.26089722,-5.7510686,1.0412968,-1.079612,-2.8348508,-0.7885635,1.4637772,180937-7-1-11.wav
0.6070428,0.6481342,0.2765021,1.52048,0.09200685,2581.0245688299938,3362.5257870227906,18.408622607933857,0.003205912,5138.446416440217,0.05191066576086956,0.1256954103795865,(0.6683930158615112-8.807222184259444e-05j),-153.80502,155.58876,-32.6652,18.128881,-13.513289,28.243258,-5.4755435,16.778486,-2.4930844,-0.46464685,5.136638,8.444389,-4.673872,-0.53246874,-3.0608215,-0.6487701,0.03527414,7.741891,-0.2379025,-2.4303265,1.6051961,3.5709162,1.6747366,-0.7129438,-0.030467754,-0.21633017,-4.358309,-1.996127,-2.6737463,0.87820065,-4.6285844,-1.769721,-2.3520963,0.5465865,-5.2239227,1.847429,-1.5062267,-3.0035043,0.18050246,1.1609393,180937-7-1-12.wav
0.5956324,0.658594,0.27678207,2.2844572,0.11244965,2582.2267217729163,3398.947726645734,18.44885283514553,0.0033108434,5181.138332201087,0.05078549592391304,0.11595040232143351,(0.6600106358528137-0.000614173011854291j),-130.22562,155.42558,-30.311525,18.950123,-12.467657,27.259466,-6.882754,16.355461,-1.8126271,-0.6477237,5.492431,7.818443,-4.826337,-0.5064543,-4.500479,-0.7212263,1.472123,8.406733,0.6761656,-2.7144086,1.1180785,2.4001048,1.62397,0.45562834,0.27359912,0.7745352,-3.2309225,-2.6665528,-4.120174,0.14317791,-4.4161124,-1.5678964,-2.414699,1.1277806,-4.2561603,1.7438505,-2.331992,-2.9699771,-0.2762991,0.3874137,180937-7-1-13.wav
0.5861362,0.66102904,0.27614,3.085306,0.13033614,2489.2839992790755,3284.7635741682366,18.47358774544008,0.0030336566,4850.900135869565,0.05175215126811594,0.11552764539787,(0.6215257048606873-0.009717095643281937j),-110.38331,161.41795,-31.268738,18.991093,-13.799889,23.433176,-11.596629,14.497277,0.20375791,1.2948428,5.149644,6.4305253,-5.470435,0.16561112,-4.8141627,-1.7813232,0.5857645,8.694293,2.1328006,-2.0518146,1.0057111,2.4605367,1.4161183,0.49496788,0.8136057,1.4633448,-2.9701812,-3.25693,-5.132565,-0.35595217,-3.2018611,-0.955916,-2.966267,0.59800863,-4.779848,1.756921,-1.7272694,-2.407237,-0.70323735,0.48806426,180937-7-1-14.wav
0.6328744,0.5531433,0.25947544,2.5825248,0.10933646,2137.5750898256274,3281.4008131931278,18.166173771413366,0.0016637702,4177.129330842391,0.03591343976449275,0.18098211580810586,(0.49024492502212524-0.019251490011811256j),-172.06291,163.50597,-13.621745,29.208807,-5.1172557,24.95347,-11.391127,14.478149,7.696771,-0.4951499,2.667806,6.347512,-1.2262942,1.2062303,0.19977568,-2.6573315,-0.8394929,6.061866,1.3005071,-0.6919799,1.6428874,1.3797532,-2.9727921,-1.3339373,-0.59572726,2.924568,-2.7425232,-3.368176,-4.2673593,-1.9532069,-2.7578468,-1.7003144,-2.2465017,1.1689359,-4.615799,-0.5155737,-1.4304208,1.7917765,-3.043042,0.80998385,180937-7-1-15.wav
0.57789445,0.547323,0.26397565,5.002739,0.1646583,2474.7660991085986,3433.284987895022,18.817144402897068,0.0025427036,5066.669072690217,0.04608242753623189,0.1094559992562404,(0.6345702409744263-0.0017975547816604376j),-96.95383,157.47026,-22.394405,20.280993,-12.429495,30.632193,-6.164527,14.037761,-5.520729,-2.8426254,9.9331255,10.070388,-3.9063292,1.9525074,-4.5784726,0.9389185,1.8712761,7.908946,5.331444,-4.879092,2.808553,3.8276892,1.3876559,0.59541005,4.4974213,0.6325897,-0.33410963,-2.2301939,-6.995682,-2.342571,-7.6763926,-3.124767,-3.458327,0.9770391,-3.6542354,1.5924284,-4.627986,-5.208327,2.415786,3.5649421,180937-7-1-2.wav
0.57969457,0.55388737,0.2634193,4.5448427,0.15635511,2332.8722076981066,3276.3175826160955,18.83095932851814,0.0021208383,4545.191066576087,0.04429206295289855,0.12572332840270292,(0.604254424571991-0.0023259834852069616j),-105.97745,163.62714,-24.232155,20.880323,-12.287135,31.055069,-7.103846,11.055805,-5.199727,-2.2145529,8.748402,10.865466,-2.9383492,1.6288186,-4.0215197,1.3289748,0.50588554,7.350472,4.5138717,-4.777664,3.1975644,5.931005,3.4568915,0.14964078,3.2010152,0.12571813,-2.2337067,-2.9537246,-6.118768,-2.04085,-7.616812,-3.0598633,-3.2321198,0.8146279,-3.236326,0.6723137,-4.521352,-3.7183955,1.8793744,3.408945,180937-7-1-3.wav
0.60193837,0.52315664,0.25959855,4.3495636,0.15116234,2331.48194720754,3305.5343051849095,18.686666925505033,0.002222011,4576.273777173913,0.04302394701086956,0.11619922200109907,(0.5846062898635864+0.00018093563267029822j),-110.02302,163.51053,-22.800524,21.018415,-12.066218,29.600067,-7.1640577,12.068216,-3.2711082,-0.9928207,8.484446,10.962455,-2.9837773,2.3876944,-3.7910147,0.40016702,0.02938595,6.26328,2.9280696,-3.076677,4.09672,6.1759367,3.8854299,-0.22000556,1.7055262,-0.048563197,-2.0373733,-2.6682558,-4.7354193,-1.3336589,-7.3666186,-3.3034966,-1.8143884,1.2554475,-2.9634006,0.381111,-3.9596019,-2.7002153,1.1652907,2.4597597,180937-7-1-4.wav
0.64670455,0.48615497,0.25520876,3.8727949,0.1405861,2289.986782492942,3343.433156012792,18.35833714931163,0.0021792466,4576.648267663043,0.03882897418478261,0.12360668681678903,(0.5715932846069336-0.008997797966003418j),-126.62593,162.38351,-18.176172,23.103745,-10.892476,27.960796,-6.508495,14.592259,-1.2940649,-0.28302577,9.001035,9.716941,-1.6493502,5.384461,-3.3100638,-0.55583376,-0.28964773,6.1380067,3.3731134,-0.9074857,4.0101666,4.3944497,1.380316,0.77501523,1.999971,-0.2007057,-0.53077555,-1.4964368,-4.484353,-0.86269087,-6.641758,-2.5063033,-1.2587019,0.49108347,-3.2729132,0.755341,-3.0203252,-2.57157,0.32191095,2.054501,180937-7-1-5.wav
0.67270654,0.4451705,0.24266295,3.4563076,0.13049375,2147.939731059083,3292.772729773635,18.39767640376493,0.0016987366,4333.104619565217,0.03348760190217391,0.12837878815860035,(0.5247380137443542-0.00030212209094315767j),-156.57187,162.71263,-13.393608,29.184202,-6.2957788,28.386744,-6.708642,16.855192,2.3201647,-1.116731,7.2847795,9.066313,-0.46283862,7.437339,-1.9991462,0.51674634,0.3524046,6.040713,3.4593475,0.16687575,2.840922,2.2658017,-0.6923499,-0.9047026,2.1894248,0.30015612,-1.024278,-1.3263716,-4.325458,-1.0709832,-4.9727716,-1.1839459,-0.826753,0.013117296,-4.096557,-0.08818227,-1.5387917,-1.6867006,-0.90611446,1.5008818,180937-7-1-6.wav
0.6701574,0.47478598,0.25282273,3.5264266,0.13238156,2252.002383190079,3352.60556034844,18.476102630879357,0.0019448774,4541.383746603261,0.03725515172101449,0.12244364655733468,(0.5836446285247803+0.01556583121418953j),-145.72772,160.92403,-15.944101,26.633158,-7.083651,28.39872,-6.6597805,18.371859,1.899969,-2.0584042,6.874589,8.127301,-4.0397243,5.7849827,-1.8834789,1.1490024,1.7229234,6.4108524,2.9725442,-1.0515717,1.3771635,2.1153493,0.3051472,-1.6731281,2.334406,1.235904,-1.0935339,-0.6125443,-4.4106855,-0.98598546,-4.5736504,-0.6580343,-1.1966474,-0.3175064,-5.8471694,-0.5026854,-2.356911,-3.0823734,-0.81382483,1.5524297,180937-7-1-7.wav
0.65068716,0.56441975,0.26922524,2.5376759,0.11477899,2296.1836193681843,3204.099148517406,18.41706945162774,0.0021506425,4377.419327445652,0.04372310914855072,0.1259503231896791,(0.6170411705970764+0.00271902815438807j),-136.17987,167.00056,-27.43138,19.697247,-12.868377,24.25066,-7.1658797,15.8686,-0.21407077,0.12615596,7.819732,6.8715816,-6.8102226,2.9982243,-1.8988564,1.5018673,0.07489217,7.127819,3.09741,-1.9548991,0.8557957,4.2322555,1.6558272,-0.3932691,1.7628237,0.5680096,-3.2558215,-0.18226008,-5.4570456,-0.15077463,-2.0272295,-0.6582814,-2.2356215,0.09650972,-7.5790477,-0.4600221,-2.2734075,-4.7299457,-0.06911853,1.8767822,180937-7-1-8.wav
0.635633,0.5455226,0.26249945,1.967153,0.09514591,2129.8909665341193,3174.0494095895506,18.122710301999067,0.0016456182,3993.878651494565,0.03820623867753623,0.1464663759348963,(0.5339280962944031-0.012238331139087677j),-177.96652,168.06909,-20.154985,24.705832,-7.5650887,22.836708,-7.852998,13.411212,4.664144,-0.5727568,4.804732,7.3795147,-4.109037,1.0031154,-0.15454261,0.07453401,-1.5538194,5.9836307,2.0244741,-1.6405861,0.689613,3.0891116,-0.19574523,-1.3510801,-0.41405284,1.6172632,-4.3433123,-1.5470359,-5.314496,-0.82543665,-1.0429993,-1.7729199,-1.8800987,0.9268728,-6.112809,-1.1614475,-0.90039825,-1.2612268,-1.3470173,2.2971816,180937-7-1-9.wav
0.5881203,0.69089687,0.27774504,1.5210165,0.0897428,2562.8212272104706,3306.842817713855,18.942803386315468,0.0031286157,5197.553498641304,0.055448935688405795,0.12586551986823222,(0.648406982421875-0.0019867192022502422j),-147.20625,159.17174,-33.74585,15.884917,-23.104654,24.153637,-6.2851768,15.940555,2.1873064,2.5653126,6.1270366,8.404913,-4.977508,0.8259641,-0.5914024,-1.5816069,-4.7508593,6.330992,3.6906717,-3.333937,-1.383779,2.433824,0.84186083,0.9445024,1.5345795,-0.29312956,-3.4646988,0.2631977,-5.2195544,-2.095902,-4.1341352,-3.3538356,-2.6959274,-1.6471853,-8.871868,0.49376693,-0.51110053,0.4005418,3.006504,1.9965425,180937-7-2-0.wav
0.55848306,0.6332767,0.2732853,2.601476,0.11683869,2500.6545695520294,3268.0863800834986,18.97601457152336,0.0027848864,5021.91745923913,0.053870867300724636,0.10463960395406334,(0.6334434747695923-0.0025082312058657408j),-123.08839,161.49791,-32.629078,15.088564,-23.72573,23.852703,-7.6670947,13.508271,1.8005538,2.7448728,7.6423693,7.7395234,-5.2880845,0.9770369,-0.181821,-0.10054409,-3.7711856,6.906975,5.105202,-3.5679061,-1.7429829,2.1246493,-0.17708878,0.7419798,2.3733234,-0.80003554,-2.7001317,0.95345235,-5.3818827,-2.817709,-5.0199666,-5.3549705,-3.0663865,-2.9377053,-9.866051,1.3615485,-0.5019416,0.1147125,3.4771273,2.3188455,180937-7-2-1.wav
0.554255,0.6049666,0.27640745,2.6614077,0.117480434,2355.6436697292856,3233.1839066422417,18.550571161581168,0.0024295892,4493.386548913043,0.0483596580615942,0.1268902347199072,(0.6523622870445251+0.003344261785969138j),-130.24323,166.39264,-28.358599,13.229718,-18.614494,26.853504,-8.313942,13.206267,-0.33165738,1.6761761,6.9220333,8.47347,-4.5887375,1.3011336,-2.5052598,-0.08718849,-5.0782137,4.7071686,3.507648,-1.7756535,2.0352368,4.626545,1.9983598,-0.12892699,0.3412272,0.27464163,-2.003573,-1.2551997,-3.5692167,-1.351537,-6.2574883,-3.1822212,-3.6234622,-3.0291793,-8.00948,0.16443427,-2.0450432,0.3935884,3.046161,3.6454945,180937-7-2-10.wav
0.5277906,0.67941856,0.27416036,2.7900608,0.12029678,2309.0030322613707,3106.103650993647,18.861676412714736,0.0020899375,4370.553668478261,0.05013445425724638,0.13319785446382684,(0.6272497177124023+0.0005153429810889065j),-128.95206,168.70807,-32.518646,13.926428,-23.293245,24.793835,-6.0396957,11.320178,0.21116859,1.9161674,6.435674,8.673388,-3.0128603,1.0543149,-0.67780393,1.1212796,-3.2817771,5.9313025,4.9807277,-3.8472192,-2.2622676,1.3979278,0.059466686,0.46852168,2.8761292,-0.5023838,-1.6516153,1.0104235,-5.0686007,-2.8399394,-6.066672,-5.7425213,-3.8727727,-3.096932,-9.955764,1.4760005,-0.7489871,0.37596408,3.4829087,2.522678,180937-7-2-2.wav
0.55769986,0.69215906,0.2769061,2.6457748,0.11572668,2241.740666950714,3103.499170538074,18.804825811071677,0.0018685029,4199.786005434783,0.046446161684782605,0.10462224228272365,(0.6134152412414551-0.0014985270099714398j),-138.9581,170.00055,-29.71759,16.701878,-19.287315,26.68094,-6.0982018,11.257082,0.31333575,0.7347096,5.614597,9.520132,-2.9346924,-0.10339358,-1.3630527,1.1789398,-2.6494117,4.9735723,4.1969547,-2.8729672,-1.1044475,1.8996861,0.3718431,0.5497292,1.623063,-0.016578343,-1.3418801,-0.81748337,-5.369629,-2.0543463,-5.96006,-4.554731,-3.786439,-2.433909,-8.927511,0.9854303,-1.9289572,0.96297693,2.7235262,2.4375024,180937-7-2-3.wav
